,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
13,2.6,63.894198676452845,199.44341010400635,58616.30781656893,79.50303599592785,79.2593976814894,0.23379811741732046,1,1.227297885450775,0.09242466878464421,43288.94998383188,192727.1725916248,1.0,False,1.2452930986112978e-05,0.25996959567742867,0.0,SPP_study:main_route:initial_climb
14,2.8000000000000003,67.9814683502308,214.80972182532085,58615.82781293304,79.51865882605271,79.2593976814894,0.2338548566162564,1,1.2272878352195462,0.09242363629082619,43288.466394614465,192657.7738431251,1.0,False,1.2453867969358407e-05,0.2598518356042468,0.0,SPP_study:main_route:initial_climb
15,3.0000000000000004,72.06773127543974,230.17953442553917,58615.3479460373,79.53428231950068,79.2593976814894,0.233911600843784,1,1.2272777878513592,0.09242260410432188,43287.982949333586,192588.41056664515,1.0,False,1.2454804672282914e-05,0.2597341344558251,0.0,SPP_study:main_route:initial_climb
16,3.2000000000000006,76.15298762416117,245.5528477680933,58614.868215830145,79.5499064753147,79.2593976814894,0.23396835009636718,1,1.2272677433451324,0.09242157222500892,43287.499647931974,192519.08273118848,1.0,False,1.245574109496997e-05,0.2596164921808384,0.0,SPP_study:main_route:initial_climb
17,3.400000000000001,80.23723756820353,260.92966171649766,58614.38862226008,79.56553129253648,79.2593976814894,0.23402510437046442,1,1.227257701699789,0.09242054065276543,43287.016490352515,192449.79030580694,1.0,False,1.2456677237502962e-05,0.25949890872804193,0.0,SPP_study:main_route:initial_climb
18,3.600000000000001,84.32048127910271,276.30997613434835,58613.909165275625,79.5811567702066,79.2593976814894,0.23408186366252973,1,1.2272476629142517,0.09241950938746954,43286.53347653811,192380.53325960005,1.0,False,1.2457613099965192e-05,0.2593813840462709,0.0,SPP_study:main_route:initial_climb
19,3.800000000000001,88.40271892812265,291.6937908853226,58613.42984482536,79.59678290736436,79.2593976814894,0.2341386279690117,1,1.2272376269874428,0.09241847842899922,43286.050606431636,192311.31156171625,1.0,False,1.2458548682439867e-05,0.25926391808444277,0.0,SPP_study:main_route:initial_climb
20,4.000000000000001,92.48395068625588,307.0811058331778,58612.9506608579,79.61240970304802,79.2593976814894,0.23419539728635475,1,1.2272275939182866,0.09241744777723276,43285.56787997607,192242.12518135083,1.0,False,1.2459483985010115e-05,0.2591465107915528,0.0,SPP_study:main_route:initial_climb
21,4.200000000000001,96.5641767242241,322.4719208417511,58612.47161332191,79.62803715629452,79.2593976814894,0.23425217161099773,1,1.227217563705708,0.09241641743204852,43285.085297114456,192172.9740877476,1.0,False,1.246041900775897e-05,0.2590291621166778,0.0,SPP_study:main_route:initial_climb
22,4.400000000000001,100.64339721247866,337.8662357749585,58611.99270216609,79.64366526613968,79.2593976814894,0.23430895093937493,1,1.2272075363486337,0.092415387393325,43284.60285778987,192103.858250198,1.0,False,1.2461353750769383e-05,0.2589118720089742,0.0,SPP_study:main_route:initial_climb
23,4.600000000000001,104.72161232120123,353.2640504967943,58611.51392733918,79.65929403161809,79.2593976814894,0.23436573526791557,1,1.2271975118459901,0.09241435766094068,43284.12056194539,192034.77763804156,1.0,False,1.246228821412421e-05,0.2587946404176789,0.0,SPP_study:main_route:initial_climb
24,4.800000000000002,108.79882222030429,368.66536487133027,58611.03528878997,79.67492345176319,79.2593976814894,0.23442252459304405,1,1.2271874901967046,0.09241332823477418,43283.63840952418,191965.73222066488,1.0,False,1.2463222397906237e-05,0.25867746729210783,0.0,SPP_study:main_route:initial_climb
25,5.000000000000002,112.87502707943169,384.070178762715,58610.556786467285,79.69055352560724,79.2593976814894,0.23447931891117996,1,1.2271774713997057,0.09241229911470425,43283.156400469474,191896.72196750282,1.0,False,1.2464156302198147e-05,0.25856035258165727,0.0,SPP_study:main_route:initial_climb
26,5.200000000000002,116.95022706795922,399.4784920351732,58610.07842031999,79.70618425218126,79.2593976814894,0.23453611821873765,1,1.2271674554539238,0.09241127030060985,43282.67453472451,191827.74684803735,1.0,False,1.2465089927082545e-05,0.25844329623580276,0.0,SPP_study:main_route:initial_climb
27,5.400000000000002,121.02442235499518,414.89030455300514,58609.600190296995,79.72181563051521,79.2593976814894,0.23459292251212713,1,1.2271574423582883,0.09241024179236977,43282.19281223258,191758.80683179788,1.0,False,1.2466023272641944e-05,0.2583262982040988,0.0,SPP_study:main_route:initial_climb
28,5.443974255025527,121.92000000000002,418.2796887770509,58609.49507117063,79.72525227832472,79.2593976814894,0.23460541161144008,1,1.2271552413926128,0.0924100157190513,43282.08692625318,191743.65506452663,1.0,False,1.2466228431334502e-05,0.2583005839768636,0.0,SPP_study:main_route:initial_climb
29,5.643974255025527,121.92000000000002,434.2247392327159,58609.017007129776,80.23186496269606,79.7630501011882,0.2360962074878782,1,1.2116968918343478,0.09083775737093326,43088.11774423357,191567.41894385862,1.0,False,1.248367622636792e-05,0.0,2.533386649046896,SPP_study:main_route:initial_climb
30,5.843974255025527,121.92000000000002,450.2711122252551,58608.53871400305,80.73854229250544,80.26676678858556,0.23758719359475355,1,1.19652676066559,0.08932478822777569,42907.296154521086,191391.48778005445,1.0,False,1.2501126247797136e-05,0.0,2.5334907657415586,SPP_study:main_route:initial_climb
31,6.043974255025527,121.92000000000002,466.41882068375617,58608.06019217275,81.24524044565375,80.77050417764588,0.23907824097792296,1,1.1816390147584244,0.08786848590545066,42739.19560586065,191215.8768721089,1.0,False,1.2518576986384375e-05,0.0,2.5333833056306765,SPP_study:main_route:initial_climb
32,6.2439742550255275,121.92000000000002,482.6678687728869,58607.58144203762,81.75191710677989,81.27422020026728,0.24056922511708165,1,1.1670279013071794,0.08646635488642214,42583.40520422088,191040.60088498666,1.0,False,1.253602698478407e-05,0.0,2.53307152467277,SPP_study:main_route:initial_climb
33,6.443974255025528,121.92000000000002,499.01825219424285,58607.102464012045,82.25853141171444,81.77787423105993,0.24206002576230867,1,1.15268775116665,0.0851160138797914,42439.52597617164,190865.67387365267,1.0,False,1.2553474835629858e-05,0.0,2.5325624652510808,SPP_study:main_route:initial_climb
34,6.643974255025528,121.92000000000002,515.4699584765857,58606.62325852525,82.76504390476465,82.28142704488054,0.24355052680837044,1,1.1386129813797479,0.08381520069789489,42307.175619114896,190691.10930249045,1.0,False,1.2570919180063459e-05,0.0,2.531862875443703,SPP_study:main_route:initial_climb
35,6.843974255025528,121.92000000000002,532.0229672575387,58606.14382602057,83.2714164798534,82.78484075831537,0.24504061612151193,1,1.1247980977584293,0.08256175067674965,42185.979987272396,190516.92007012325,1.0,False,1.2588358705707504e-05,0.0,2.5309793547104755,SPP_study:main_route:initial_climb
36,7.043974255025528,121.92000000000002,548.6772505535093,58605.664166954695,83.7776123507955,83.28807880013007,0.24653018545198951,1,1.111237696292119,0.08135361204799121,42075.583001418534,190343.11852402784,1.0,False,1.2605792145641839e-05,0.0,2.529918185044838,SPP_study:main_route:initial_climb
37,7.243974255025528,121.92000000000002,565.4327730236685,58605.184281797,84.28359598780446,83.79110584814761,0.2480191302472312,1,1.097926465152025,0.08018882284251426,41975.637041223745,190169.71648661033,1.0,False,1.2623218276216818e-05,0.0,2.5286854953447566,SPP_study:main_route:initial_climb
38,7.443974255025529,121.92000000000002,582.2894922212294,58604.704171028854,84.78933308687341,84.29388779880802,0.24950734956173445,1,1.0848591854997036,0.07906551455260327,41885.806755260186,189996.72526981385,1.0,False,1.2640635915998774e-05,0.0,2.5272871966440547,SPP_study:main_route:initial_climb
39,7.643974255025529,121.92000000000002,599.247358838604,58604.22383514298,85.29479052620222,84.7963917238501,0.25099474592884563,1,1.0720307323856977,0.07798191152936843,41805.7707783111,189824.1556940362,1.0,False,1.265804392426937e-05,0.0,2.525728953123059,SPP_study:main_route:initial_climb
40,7.843974255025529,121.92000000000002,616.3063169438444,58603.743274642846,85.79993631682683,85.29858582122937,0.252481225215478,1,1.0594360755416616,0.07693631876619564,41735.21718771028,189652.01810886266,1.0,False,1.2675441199325261e-05,0.0,2.524016259984441,SPP_study:main_route:initial_climb
41,8.043974255025528,121.92000000000002,633.4663042072098,58603.26249004207,86.30473956882372,85.8004393815198,0.25396669652266285,1,1.0470702795515612,0.07592711817087146,41673.84323065082,189480.32240832155,1.0,False,1.2692826677314178e-05,0.0,2.5221544483600407,SPP_study:main_route:initial_climb
42,8.243974255025527,121.92000000000002,650.7272521209745,58602.78148186385,86.80917045849573,86.30192275529159,0.25545107208898765,1,1.0349285038172096,0.07495277221239274,41621.35906128746,189309.07804568327,1.0,False,1.2710199331104803e-05,0.0,2.520148621786862,SPP_study:main_route:initial_climb
43,8.443974255025527,121.92000000000002,668.0890862126737,58602.30025064042,87.3132001828531,86.80300730785804,0.2569342671566489,1,1.0230060026583303,0.07401181510559571,41577.48466067972,189138.2940524377,1.0,False,1.2727558168719083e-05,0.0,2.518003709080437,SPP_study:main_route:initial_climb
44,8.643974255025526,121.92000000000002,685.5517262492443,58601.81879691253,87.81680092466918,87.30366538453553,0.2584161998686224,1,1.0112981249905788,0.07310284922492641,41541.94944966686,188967.9790535265,1.0,False,1.2744902232128762e-05,0.0,2.515724471193834,SPP_study:main_route:initial_climb
45,8.843974255025525,121.92000000000002,703.1150864341781,58601.33712122892,88.31994581890795,87.80387027726717,0.2598967911698703,1,0.9998003138355795,0.0722245406019396,41514.4912849234,188798.14128198096,1.0,False,1.2762230596099123e-05,0.0,2.5133155185925373,SPP_study:main_route:initial_climb
46,9.043974255025525,121.92000000000002,720.7790755979597,58600.85522414589,88.82260892262646,88.30359619470109,0.2613759647187739,1,0.9885081056332942,0.07137561799077821,41494.85740135611,188628.7885922621,1.0,False,1.2779542367152438e-05,0.0,2.5107812953944904,SPP_study:main_route:initial_climb
47,9.243974255025524,121.92000000000002,738.543597382485,58600.37310622679,89.32476518170536,88.80281822911546,0.26285364678923245,1,0.9774171295234905,0.070554870365481,41482.804435265134,188459.92847455168,1.0,False,1.2796836682422156e-05,0.0,2.508126079212096,SPP_study:main_route:initial_climb
48,9.443974255025523,121.92000000000002,756.408550418826,58599.890768041616,89.82639039754778,89.30151232331184,0.26432976617266885,1,0.9665231065313218,0.06976114266770912,41478.097349028,188291.56806892567,1.0,False,1.2814112708506014e-05,0.0,2.5053539997375682,SPP_study:main_route:initial_climb
49,9.643974255025523,121.92000000000002,774.3738284983356,58599.408210166555,90.3274611974953,89.7996552412041,0.26580425409097325,1,0.9558218485880484,0.06899333311981191,41480.50916963286,188123.71417815512,1.0,False,1.2831369640447155e-05,0.0,2.5024690434174173,SPP_study:main_route:initial_climb
50,9.843974255025522,121.92000000000002,792.4393207378346,58598.925433183605,90.82795500617878,90.29722453933668,0.26727704411219827,1,0.9453092574635374,0.06825039065602488,41489.820728167484,187956.37328008004,1.0,False,1.2848606700747451e-05,0.0,2.499475058103556,SPP_study:main_route:initial_climb
51,10.043974255025521,121.92000000000002,810.6049117390703,58598.44243768017,91.32785001779949,90.79419853932752,0.2687480720689912,1,0.934981323621174,0.06753131246783203,41505.82040074951,187789.5515395614,1.0,False,1.2865823138412862e-05,0.0,2.4963757576728356,SPP_study:main_route:initial_climb
52,10.24397425502552,121.92000000000002,828.8704817426302,58597.9592242487,91.82712516933405,91.2905563012298,0.27021727597974476,1,0.9248341250049793,0.06683514165950846,41528.303851332974,187623.25482001746,1.0,False,1.2883018228030612e-05,0.0,2.4931747266076845,SPP_study:main_route:initial_climb
53,10.44397425502552,121.92000000000002,847.235906776497,58597.47579348633,92.3257601146556,91.78627759780414,0.2716845959724444,1,0.9148638257679668,0.06616096500986707,41557.07377677764,187457.48869455038,1.0,False,1.2900191268877911e-05,0.0,2.489875424531358,SPP_study:main_route:initial_climb
54,10.643974255025519,121.92000000000002,865.7010587994281,58596.99214599454,92.82373519956187,92.28134288969274,0.2731499742111839,1,0.9050666749500426,0.06550791083625952,41591.93965452424,187292.25845667013,1.0,False,1.2917341584061936e-05,0.0,2.4864811906920616,SPP_study:main_route:initial_climb
55,10.843974255025518,121.92000000000002,884.2658058393405,58596.50828237883,93.32103143770028,92.77573330148498,0.27461335482532095,1,0.8954390051130708,0.0648751469569241,41632.71749317801,187127.56913062342,1.0,False,1.2934468519690672e-05,0.0,2.482995248390913,SPP_study:main_route:initial_climb
56,11.043974255025518,121.92000000000002,902.9300121268806,58596.02420324842,93.81763048737847,93.2694305986636,0.27607468384123773,1,0.8859772309401046,0.06426187874783156,41679.22958626621,186963.42548133418,1.0,False,1.2951571444074269e-05,0.0,2.4794207093493177,SPP_study:main_route:initial_climb
57,11.243974255025517,121.92000000000002,921.6935382243563,58595.539909215906,94.31351462924833,93.7624171654191,0.27753390911667275,1,0.8766778478051858,0.06366734729024773,41731.30426940065,186799.83202396423,1.0,False,1.2968649746956488e-05,0.0,2.4757605780119656,SPP_study:main_route:initial_climb
58,11.443974255025516,121.92000000000002,940.556241150206,58595.05540089704,94.80866674485073,94.25467598331977,0.2789909802775847,1,0.8675374303195699,0.063090827605312,41788.77568104629,186636.7930331016,1.0,False,1.2985702838775762e-05,0.0,2.4720177557821335,SPP_study:main_route:initial_climb
59,11.643974255025515,121.92000000000002,959.5179744991761,58594.57067891042,95.30307029600715,94.74619061082383,0.2804458486575088,1,0.8585526308597247,0.06253162697201534,41851.48352706675,186474.31255158526,1.0,False,1.3002730149955456e-05,0.0,2.4681950451865275,SPP_study:main_route:initial_climb
60,11.843974255025515,121.92000000000002,978.5785885583775,58594.08574387722,95.79670930504446,95.23694516361967,0.28189846723936496,1,0.849720178081969,0.06198908332505701,41919.2728491935,186312.3943989738,1.0,False,1.30197311302228e-05,0.0,2.4642951539672864,SPP_study:main_route:initial_climb
61,12.043974255025514,121.92000000000002,997.7379304193864,58593.60059642096,96.28956833583791,95.72692429577968,0.2833487905996731,1,0.8410368754281857,0.06146256372915525,41991.993797540184,186151.04217966725,1.0,False,1.3036705247956e-05,0.0,2.4603206990992232,SPP_study:main_route:initial_climb
62,12.243974255025513,121.92000000000002,1016.995844086554,58593.115237167265,96.78163247565776,96.21611318171293,0.284796774855134,1,0.8324995996266257,0.06095146362021739,42069.501886082995,185990.2592906901,1.0,False,1.3053651989559057e-05,0.0,2.4562742025587694,SPP_study:main_route:initial_climb
63,12.443974255025513,121.92000000000002,1036.3521705816856,58592.62966674362,97.27288731616952,96.70449749727645,0.2862423776067193,1,0.8241052992191378,0.06045520598753141,42151.65819032171,185830.04892967633,1.0,False,1.3070570858807386e-05,0.0,2.4521580880829545,SPP_study:main_route:initial_climb
64,12.643974255025512,121.92000000000002,1055.8067480449195,58592.14388577917,97.76331893378611,97.19206340024215,0.2876855578818538,1,0.8158509931116495,0.059973237632799783,42238.327466374394,185670.41410298925,1.0,False,1.3087461376171157e-05,0.0,2.447974713405684,SPP_study:main_route:initial_climb
65,12.843974255025511,121.92000000000002,1075.3594118316767,58591.65789490452,98.25291387646725,97.67879751717338,0.2891262760955711,1,0.8077337690316483,0.05950502907159333,42329.37872257196,185511.35763166935,1.0,False,1.3104323078360668e-05,0.0,2.44372636060106,SPP_study:main_route:initial_climb
66,13.04397425502551,121.92000000000002,1095.0099946069702,58591.1716947515,98.74165914858746,98.16468692838137,0.29056449400598444,1,0.799750782040822,0.05905007339476864,42424.685050795764,185352.8821579536,1.0,False,1.3121155517805187e-05,0.0,2.439415239070242,SPP_study:main_route:initial_climb
67,13.24397425502551,121.92000000000002,1114.7583264366876,58590.685285953004,99.22954219640151,98.64971915347556,0.2920001746715165,1,0.7918992530598584,0.05860788528683635,42524.12353604283,185194.99015153968,1.0,False,1.3137958262152383e-05,0.0,2.435043487188942,SPP_study:main_route:initial_climb
68,13.443974255025509,121.92000000000002,1134.604234875968,58590.19866914281,99.7165508938393,99.13388213724149,0.2934332824090985,1,0.7841764674112901,0.058178003414603975,42627.57760537716,185037.68391568403,1.0,False,1.3154730893779107e-05,0.0,2.4306131323174496,SPP_study:main_route:initial_climb
69,13.643974255025508,121.92000000000002,1154.5475450547358,58589.71184495539,100.20267352030278,99.61716422756753,0.29486378272883357,1,0.776579773510506,0.05775998432030783,42734.933198180894,184880.96559581827,1.0,False,1.3171473009026708e-05,0.0,2.4261261563087246,SPP_study:main_route:initial_climb
70,13.843974255025508,121.92000000000002,1174.5880797587963,58589.22481402574,100.68789875156453,100.09955416639653,0.2962916423072142,1,0.769106581370495,0.05735340153885644,42846.078598674554,184724.83718386563,1.0,False,1.3188184217887582e-05,0.0,2.4215844984388077,SPP_study:main_route:initial_climb
71,14.043974255025507,121.92000000000002,1194.7256595091092,58588.73757698926,101.17221565125229,100.5810410812602,0.29771682896206425,1,0.7617543611299239,0.05695784613476164,42960.905310769966,184569.3005223309,1.0,False,1.3204864143711899e-05,0.0,2.416990040542837,SPP_study:main_route:initial_climb
72,14.243974255025506,121.92000000000002,1214.9601026393595,58588.25013448156,101.65561365936085,101.06161447385807,0.29913931161873303,1,0.7545206416579622,0.056572930747925174,43079.31163426345,184414.35730930523,1.0,False,1.322151242281195e-05,0.0,2.4123445460587387,SPP_study:main_route:initial_climb
73,14.443974255025505,121.92000000000002,1235.2912253712318,58587.76248713834,102.1380825685726,101.54126419651647,0.30055906024041434,1,0.7474030093660473,0.05619828241120034,43201.19778375153,184260.00910732005,1.0,False,1.3238128703646627e-05,0.0,2.40764974348585,SPP_study:main_route:initial_climb
74,14.643974255025505,121.92000000000002,1255.7188418849464,58587.27463559524,102.61961251726977,102.01998044524149,0.30197604580758386,1,0.7403991067921557,0.05583354037487297,43326.46460357398,184106.25734678333,1.0,False,1.3254712646580755e-05,0.0,2.402907348376251,SPP_study:main_route:initial_climb
75,14.843974255025504,121.92000000000002,1276.2427643884005,58586.78658048773,103.10019398694502,102.49775375714484,0.30339024031037937,1,0.7335066311568951,0.055478360525537986,43455.0173637291,183953.10332798562,1.0,False,1.3271263923795926e-05,0.0,2.3981189985772198,SPP_study:main_route:initial_climb
76,15.043974255025503,121.92000000000002,1296.8628031857895,58586.29832245096,103.57981778666046,102.97457499499356,0.3048016167028687,1,0.7267233331402859,0.055132417740407336,43586.768112590806,183800.5482272066,1.0,False,1.3287782218755257e-05,0.0,2.393286214174146,SPP_study:main_route:initial_climb
77,15.243974255025503,121.92000000000002,1317.5787667431216,58585.809862119655,104.05847502949528,103.45043532379538,0.30621014883374276,1,0.7200470157923613,0.05479539327103959,43721.626188669994,183648.59310530048,1.0,False,1.3304267225392242e-05,0.0,2.3884105595867897,SPP_study:main_route:initial_climb
78,15.443974255025502,121.92000000000002,1338.3904617490207,58585.321200128004,104.53615714141264,103.92532621961365,0.3076158114724079,1,0.713475533015158,0.054466982379459,43859.50451994025,183497.23890592842,1.0,False,1.3320718648416137e-05,0.0,2.383493536017057,SPP_study:main_route:initial_climb
79,15.643974255025501,121.92000000000002,1359.2976931773032,58584.83233710956,105.01285584861606,104.39923945699778,0.3090185802717799,1,0.7070067883849426,0.05414689931415581,44000.324084716245,183346.4864606143,1.0,False,1.3337136202876507e-05,0.0,2.3785365053888126,SPP_study:main_route:initial_climb
80,15.8439742550255,121.92000000000002,1380.3002643470265,58584.343273697115,105.48856314969382,104.8721670812903,0.3104184316863142,1,0.7006387342017258,0.05383486142192799,44144.00147782935,183196.33649854673,1.0,False,1.3353519613203875e-05,0.0,2.3735409027474472,SPP_study:main_route:initial_climb
81,16.0439742550255,121.92000000000002,1401.3979769769653,58583.85401052261,105.9632713302433,105.34410142316578,0.3118153430150402,1,0.694369369990789,0.05353060030833927,44290.45819417278,183046.78964290503,1.0,False,1.336986861371339e-05,0.0,2.368508077734342,SPP_study:main_route:initial_climb
82,16.2439742550255,121.92000000000002,1422.590631243014,58583.364548217076,106.43697294579017,105.81503508164981,0.3132092923512983,1,0.6881967414682407,0.05323386302850541,44439.622062239614,182897.84641719356,1.0,False,1.338618294801656e-05,0.0,2.363439270221426,SPP_study:main_route:initial_climb
83,16.4439742550255,121.92000000000002,1443.8780258321722,58582.874887410486,106.90966079983446,106.28496090229336,0.31460025851813644,1,0.6821189395879915,0.05294439721818838,44591.41520640177,182749.50725303715,1.0,False,1.3402462368265157e-05,0.0,2.3583358159216203,SPP_study:main_route:initial_climb
84,16.643974255025498,121.92000000000002,1465.259957992139,58582.38502873173,107.38132796301878,106.75387199622902,0.31598822112471625,1,0.6761340990852435,0.05266197001206114,44745.770093067076,182601.77248502488,1.0,False,1.3418706635811369e-05,0.0,2.3531988723973307,SPP_study:main_route:initial_climb
85,16.843974255025497,121.92000000000002,1486.736223584743,58581.8949728085,107.85196773749824,107.2217617047491,0.317373160461465,1,0.6702403977563067,0.05238635218141273,44902.61656831703,182454.64236273314,1.0,False,1.3434915519980706e-05,0.0,2.3480296405273773,SPP_study:main_route:initial_climb
86,17.043974255025496,121.92000000000002,1508.3066171322425,58581.40472026722,108.32157366560372,107.68862360791822,0.31875505752556893,1,0.664436055194839,0.05211732211402862,45061.88538303198,182308.11704880922,1.0,False,1.345108879837035e-05,0.0,2.3428293043013118,SPP_study:main_route:initial_climb
87,17.243974255025496,121.92000000000002,1529.9709318653634,58580.914271733,108.79013952646399,108.15445152121528,0.3201338940110331,1,0.6587193317169231,0.051854674441260046,45223.51594229365,182162.1966208279,1.0,False,1.346722625673283e-05,0.0,2.337598898565008,SPP_study:main_route:initial_climb
88,17.443974255025495,121.92000000000002,1551.728959770656,58580.42362782954,109.25765930617699,108.61923946587895,0.32150965222090555,1,0.6530885276324863,0.0515982005642335,45387.439706526435,182016.88108134567,1.0,False,1.3483327687948715e-05,0.0,2.3323395925377244,SPP_study:main_route:initial_climb
89,17.643974255025494,121.92000000000002,1573.5804916318914,58579.932789179074,109.72412722468454,109.08298169562536,0.32288231514636045,1,0.6475419818525758,0.05134771199835385,45553.60075213975,181872.1703502697,1.0,False,1.3499392892952187e-05,0.0,2.3270523387031066,SPP_study:main_route:initial_climb
90,17.843974255025493,121.92000000000002,1595.5253170768283,58579.4417564023,110.18953769242516,109.54567265355428,0.32425186633914166,1,0.6420780713715942,0.051103016179958466,45721.9347986404,181728.06427904163,1.0,False,1.3515421679238148e-05,0.0,2.3217382310669894,SPP_study:main_route:initial_climb
91,18.043974255025493,121.92000000000002,1617.5632246153134,58578.95053011837,110.65388533863856,110.00730700028807,0.32561828999485354,1,0.6366952099172795,0.05086393696207982,45892.38752523806,181584.56264254038,1.0,False,1.353141386183704e-05,0.0,2.3163981923427626,SPP_study:main_route:initial_climb
92,18.243974255025492,121.92000000000002,1639.694001683041,58578.45911094476,111.11716497710711,110.46787957991349,0.32698157085214924,1,0.6313918473671677,0.05063029850007692,46064.9004579236,181441.66515036116,1.0,False,1.3547369262134973e-05,0.0,2.3110332150601733,SPP_study:main_route:initial_climb
93,18.44397425502549,121.92000000000002,1661.9174346784625,58577.96749949729,111.57937162011915,110.92738543386332,0.3283416942338204,1,0.6261664686238343,0.05040193488807424,46239.419792056426,181299.371443138,1.0,False,1.3563287708354623e-05,0.0,2.3056442108927837,SPP_study:main_route:initial_climb
94,18.64397425502549,121.92000000000002,1684.2333090024863,58577.47569639004,112.0405004622977,111.38581978483961,0.32969864599921006,1,0.6210175928650962,0.05017868580315912,46415.8926874843,181157.68109816234,1.0,False,1.3579169034998296e-05,0.0,2.300232073998057,SPP_study:main_route:initial_climb
95,18.84397425502549,121.92000000000002,1706.6414090949459,58576.98370223532,112.5005468770973,111.84317803333096,0.331052412533904,1,0.6159437726701527,0.0499603953241491,46594.26633903621,181016.59363106004,1.0,False,1.3595013082727267e-05,0.0,2.294797696913408,SPP_study:main_route:initial_climb
96,19.04397425502549,121.92000000000002,1729.1415184703653,58576.4915176436,112.95950641647998,112.29945575729037,0.3324029807487774,1,0.6109435931360269,0.04974691627467849,46774.492191986734,180876.10849647986,1.0,False,1.3610819698350636e-05,0.0,2.2893418986028022,SPP_study:main_route:initial_climb
97,19.24397425502549,121.92000000000002,1751.7334197536613,58575.9991432235,113.41737479620055,112.75464869750661,0.3337503380366942,1,0.6060156711742328,0.04953810317746926,46956.51955117484,180736.2250931702,1.0,False,1.3626588734318537e-05,0.0,2.2838655336444567,SPP_study:main_route:initial_climb
98,19.443974255025488,121.92000000000002,1774.4168947129015,58575.50657958175,113.87414790292944,113.2087527646853,0.3350944722934672,1,0.6011586545913634,0.04933381954925441,47140.3025904389,180596.94276234796,1.0,False,1.3642320048967464e-05,0.0,2.278369372539569,SPP_study:main_route:initial_climb
99,19.643974255025487,121.92000000000002,1797.1917242934874,58575.01382732314,114.32982177743735,113.66176402273192,0.3364353718683761,1,0.5963712214502496,0.049133930828789106,47325.793840631006,180458.260793368,1.0,False,1.3658013505941134e-05,0.0,2.2728542129790417,SPP_study:main_route:initial_climb
100,19.843974255025486,121.92000000000002,1820.0576886489748,58574.52088705051,114.78439262003316,114.11367869415788,0.3377730255801693,1,0.5916520792136027,0.048938308963673516,47512.94869216072,180320.17842257704,1.0,False,1.367366897437778e-05,0.0,2.2673208029564433,SPP_study:main_route:initial_climb
101,20.043974255025486,121.92000000000002,1843.0145671729815,58574.027759364675,115.23785678062445,114.56449315019918,0.33910742268781546,1,0.5869999640723745,0.04874683092691234,47701.72415738768,180182.69483684143,1.0,False,1.3689286328567827e-05,0.0,2.2617698619551225,SPP_study:main_route:initial_climb
102,20.243974255025485,121.92000000000002,1866.0621385291065,58573.53444486446,115.69021075301548,115.01420390514764,0.34043855287372415,1,0.58241364024746,0.04855937505046218,47892.075416922955,180045.80917575603,1.0,False,1.3704865447757519e-05,0.0,2.256202139948205,SPP_study:main_route:initial_climb
103,20.443974255025484,121.92000000000002,1889.2001806797095,58573.040944146625,116.14145118100512,115.46280762241327,0.34176640626169036,1,0.5778918991926218,0.04837582980325879,48083.96457712631,179909.52053027006,1.0,False,1.3720406216358928e-05,0.0,2.2506182678623152,SPP_study:main_route:initial_climb
104,20.643974255025483,121.92000000000002,1912.4284709159106,58572.547257805854,116.59157483457759,115.91030109085406,0.34309097334683114,1,0.573433559117875,0.04819607904407014,48277.34624552702,179773.8279503378,1.0,False,1.3735908523129971e-05,0.0,2.2450190039718056,SPP_study:main_route:initial_climb
105,20.843974255025483,121.92000000000002,1935.746785882826,58572.05338643474,117.04057863537194,116.35668125009673,0.3444122450705344,1,0.5690374640387104,0.04802002145205328,48472.186964927,179638.73043767203,1.0,False,1.3751372262051562e-05,0.0,2.239404901982199,SPP_study:main_route:initial_climb
106,21.043974255025482,121.92000000000002,1959.1549016099004,58571.55933062375,117.48845961576838,116.801945149862,0.3457302127000631,1,0.5647024835015428,0.047847547089490426,48668.44189158888,179504.22695849813,1.0,False,1.3766797330918561e-05,0.0,2.2337767094157357,SPP_study:main_route:initial_climb
107,21.24397425502548,121.92000000000002,1982.6525935330542,58571.06509096123,117.93521495765152,117.24608998850144,0.34704486794262296,1,0.5604275115448538,0.04767856201335962,48866.07969801633,179370.31643230587,1.0,False,1.3782183632674772e-05,0.0,2.2281349422554575,SPP_study:main_route:initial_climb
108,21.44397425502548,121.92000000000002,2006.2396365245845,58570.57066803337,118.38084194610262,117.68911306696026,0.3483562028090936,1,0.5562114665048363,0.047512964995058735,49065.05909420106,179236.99774615784,1.0,False,1.3797531073818103e-05,0.0,2.2224802860423893,SPP_study:main_route:initial_climb
109,21.64397425502548,121.92000000000002,2029.915804913805,58570.076062424174,118.8253380033111,118.13101182249069,0.34966420971381945,1,0.5520532900648698,0.04735066504351985,49265.346786304246,179104.26974490573,1.0,False,1.381283956556848e-05,0.0,2.216813289096957,SPP_study:main_route:initial_climb
