,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
13,2.6,45.85638931139802,203.31840993320898,75882.41703657889,79.43414367904003,79.2593976814894,0.23354794465202536,1,1.6090129105033002,0.14231107806128784,65817.44377534985,193033.66092820055,1.0,False,1.2448795329243534e-05,0.1709545428975324,0.0,MTOW_mission:main_route:initial_climb
14,2.8000000000000003,48.55910514682548,218.97365360406332,75881.93642927158,79.44446064780155,79.2593976814894,0.2335854060293746,1,1.6090027196924044,0.1423094429793331,65816.68756637377,192987.7150236947,1.0,False,1.244941506162704e-05,0.17089489886721948,0.0,MTOW_mission:main_route:initial_climb
15,3.0000000000000004,51.26123814519073,234.63109178417278,75881.45591243835,79.45477736088786,79.2593976814894,0.23362286762142853,1,1.6089925307999238,0.14230780822296835,65815.9315079798,192941.78709390943,1.0,False,1.2450034638692645e-05,0.17083527783026378,0.0,MTOW_mission:main_route:initial_climb
16,3.2000000000000006,53.962788405702725,250.29072434718836,75880.97548605184,79.46509381789961,79.2593976814894,0.2336603294265385,1,1.6089823438252777,0.14230617379209048,65815.17560012023,192895.87712772618,1.0,False,1.2450654060479259e-05,0.17077567977249955,0.0,MTOW_mission:main_route:initial_climb
17,3.400000000000001,56.66375602749494,265.952551166737,75880.49515008468,79.47541001843732,79.2593976814894,0.23369779144305514,1,1.608972158767886,0.14230453968659632,65814.41984274736,192849.98511403793,1.0,False,1.2451273327025772e-05,0.1707161046797759,0.0,MTOW_mission:main_route:initial_climb
18,3.600000000000001,59.36414110962549,281.61657211642154,75880.01490450953,79.48572596210123,79.2593976814894,0.23373525366932807,1,1.608961975627169,0.14230290590638286,65813.66423581357,192804.1110417502,1.0,False,1.2451892438371043e-05,0.1706565525379581,0.0,MTOW_mission:main_route:initial_climb
19,3.800000000000001,62.063943751077254,297.2827870698205,75879.53474929905,79.49604164849143,79.2593976814894,0.2337727161037061,1,1.6089517944025464,0.14230127245134694,65812.90877927112,192758.2548997802,1.0,False,1.2452511394553913e-05,0.17059702333292662,0.0,MTOW_mission:main_route:initial_climb
20,4.000000000000001,64.76316405075798,312.95119590048796,75879.05468442595,79.50635707720767,79.2593976814894,0.2338101787445368,1,1.6089416150934408,0.14229963932138592,65812.15347307254,192712.4166770576,1.0,False,1.245313019561319e-05,0.17053751705057757,0.0,MTOW_mission:main_route:initial_climb
21,4.200000000000001,67.46180210750043,328.62179848195365,75878.5747098629,79.51667224784966,79.2593976814894,0.23384764159016735,1,1.6089314376992725,0.1422980065163968,65811.39831717017,192666.5963625233,1.0,False,1.2453748841587657e-05,0.17047803367682193,0.0,MTOW_mission:main_route:initial_climb
22,4.400000000000001,70.15985802006247,344.2945946877226,75878.09482558265,79.52698716001677,79.2593976814894,0.23388510463894369,1,1.6089212622194626,0.14229637403627657,65810.64331151641,192620.79394513083,1.0,False,1.2454367332516075e-05,0.17041857319758685,0.0,MTOW_mission:main_route:initial_climb
23,4.600000000000001,72.85733188712719,359.9695843912753,75877.61503155791,79.53730181330826,79.2593976814894,0.23392256788921106,1,1.608911088653433,0.14229474188092261,65809.88845606383,192575.00941384534,1.0,False,1.2454985668437176e-05,0.17035913559881422,0.0,MTOW_mission:main_route:initial_climb
24,4.800000000000002,75.55422380730305,375.6467674660672,75877.13532776144,79.54761620732309,79.2593976814894,0.23396003133931365,1,1.6089009170006066,0.14229311005023226,65809.13375076484,192529.24275764398,1.0,False,1.2455603849389674e-05,0.1702997208664616,0.0,MTOW_mission:main_route:initial_climb
25,5.000000000000002,78.25053387912395,391.32614378552904,75876.655714166,79.55793034166007,79.2593976814894,0.2339974949875948,1,1.6088907472604053,0.14229147854410285,65808.37919557207,192483.49396551593,1.0,False,1.245622187541225e-05,0.1702403289865019,0.0,MTOW_mission:main_route:initial_climb
26,5.200000000000002,80.94626220104942,407.0077132230664,75876.17619074436,79.5682442159178,79.2593976814894,0.2340349588323971,1,1.6088805794322512,0.14228984736243153,65807.6247904379,192437.76302646194,1.0,False,1.2456839746543554e-05,0.1701809599449232,0.0,MTOW_mission:main_route:initial_climb
27,5.400000000000002,83.64140887146466,422.69147565205986,75875.69675746931,79.57855782969465,79.2593976814894,0.23407242287206215,1,1.6088704135155687,0.14228821650511614,65806.87053531509,192392.04992949497,1.0,False,1.245745746282223e-05,0.1701216137277288,0.0,MTOW_mission:main_route:initial_climb
28,5.600000000000002,86.3359739886807,438.3774309458647,75875.21741431368,79.58887118258876,79.2593976814894,0.23410988710493055,1,1.6088602495097801,0.14228658597205388,65806.11643015611,192346.35466364,1.0,False,1.2458075024286876e-05,0.170062290320938,0.0,MTOW_mission:main_route:initial_climb
29,5.8000000000000025,89.02995765093453,454.0655789778109,75874.73816125026,79.59918427419811,79.2593976814894,0.23414735152934216,1,1.6088500874143106,0.1422849557631426,65805.36247491365,192300.6772179334,1.0,False,1.2458692430976074e-05,0.17000298971058447,0.0,MTOW_mission:main_route:initial_climb
30,6.000000000000003,91.72335995638917,469.75591962120296,75874.25899825191,79.60949710412045,79.2593976814894,0.23418481614363584,1,1.6088399272285832,0.1422833258782798,65804.60866954036,192255.01758142377,1.0,False,1.2459309682928387e-05,0.16994371188271767,0.0,MTOW_mission:main_route:initial_climb
31,6.200000000000003,94.41618100313383,485.4484527493199,75873.77992529148,79.61980967195338,79.2593976814894,0.23422228094614997,1,1.6088297689520208,0.1422816963173629,65803.85501398885,192209.3757431714,1.0,False,1.2459926780182343e-05,0.16988445682340222,0.0,MTOW_mission:main_route:initial_climb
32,6.400000000000003,97.10842088918402,501.14317823541506,75873.30094234184,79.63012197729417,79.2593976814894,0.23425974593522134,1,1.608819612584051,0.14228006708029012,65803.10150821196,192163.75169224836,1.0,False,1.246054372277644e-05,0.16982522451871768,0.0,MTOW_mission:main_route:initial_climb
33,6.600000000000003,99.80007971248165,516.840095952716,75872.82204937586,79.64043401973996,79.2593976814894,0.23429721110918633,1,1.608809458124097,0.14227843816695898,65802.34815216232,192118.14541773888,1.0,False,1.2461160510749169e-05,0.16976601495475951,0.0,MTOW_mission:main_route:initial_climb
34,6.800000000000003,102.49115757089515,532.5392057744243,75872.34324636644,79.65074579888771,79.2593976814894,0.2343346764663804,1,1.6087993055715835,0.1422768095772672,65801.59494579268,192072.55690873854,1.0,False,1.2461777144138982e-05,0.1697068281176377,0.0,MTOW_mission:main_route:initial_climb
35,7.0000000000000036,105.18165456221963,548.2405075737158,75871.8645332865,79.66105731433412,79.2593976814894,0.234372142005138,1,1.6087891549259394,0.1422751813111133,65800.84188905597,192026.9861543547,1.0,False,1.2462393622984308e-05,0.1696476639934772,0.0,MTOW_mission:main_route:initial_climb
36,7.200000000000004,107.87157078417692,563.9440012237402,75871.38591010896,79.67136856567573,79.2593976814894,0.2344096077237929,1,1.6087790061865865,0.14227355336839448,65800.0889819048,191981.43314370702,1.0,False,1.2463009947323554e-05,0.16958852256841922,0.0,MTOW_mission:main_route:initial_climb
37,7.400000000000004,110.56090633441576,579.649686597621,75870.90737680676,79.68167955250883,79.2593976814894,0.2344470736206778,1,1.6087688593529534,0.1422719257490092,65799.33622429214,191935.8978659264,1.0,False,1.2463626117195097e-05,0.1695294038286191,0.0,MTOW_mission:main_route:initial_climb
38,7.600000000000004,113.24966131051187,595.3575635684552,75870.42893335287,79.6919902744295,79.2593976814894,0.23448453969412444,1,1.6087587144244666,0.1422702984528555,65798.5836161708,191890.38031015586,1.0,False,1.2464242132637294e-05,0.16947030776024793,0.0,MTOW_mission:main_route:initial_climb
39,7.800000000000004,115.93783580996809,611.0676320093139,75869.95057972024,79.7023007310337,79.2593976814894,0.234522005942464,1,1.6087485714005523,0.14226867147983144,65797.83115749371,191844.88046554968,1.0,False,1.246485799368848e-05,0.1694112343494912,0.0,MTOW_mission:main_route:initial_climb
40,8.000000000000004,118.6254299302145,626.7798917932413,75869.47231588188,79.71261092191705,79.2593976814894,0.23455947236402644,1,1.6087384302806387,0.14226704482983538,65797.07884821379,191799.39832127446,1.0,False,1.2465473700386952e-05,0.16935218358255036,0.0,MTOW_mission:main_route:initial_climb
41,8.200000000000003,121.31244376860849,642.4943427932551,75868.99414181078,79.72292084667515,79.2593976814894,0.23459693895714132,1,1.6087282910641507,0.1422654185027651,65796.32668828387,191753.93386650784,1.0,False,1.2466089252770995e-05,0.1692931554456411,0.0,MTOW_mission:main_route:initial_climb
42,8.24523143391434,121.92,646.0487740832953,75868.8860196117,79.72525227832472,79.2593976814894,0.23460541161144008,1,1.6087259984379931,0.1422650507687067,65796.15661497654,191743.65506452663,1.0,False,1.2466228431334502e-05,0.16927981006577592,0.0,MTOW_mission:main_route:initial_climb
43,8.445231433914339,121.92,661.9938245389602,75868.40795557084,80.05726584820103,79.58947121300498,0.23558241924698184,1,1.5954001943677396,0.14014280473903243,65355.600699966904,191628.12003001256,1.0,False,1.2477663014190837e-05,0.0,1.6643623180282348,MTOW_mission:main_route:initial_climb
44,8.645231433914338,121.92,678.0052777086004,75867.92974134968,80.39013831180668,79.92039861951895,0.23656195432660365,1,1.5822053877027433,0.13807119223550068,64926.071375735584,191512.427270899,1.0,False,1.2489127177439073e-05,0.0,1.6685094258763078,MTOW_mission:main_route:initial_climb
45,8.845231433914337,121.92,694.0833053709617,75867.45137673763,80.72384019698194,80.25215060108476,0.23754393012335304,1,1.5691412682612635,0.1360490414232639,64507.41106363258,191396.5881057541,1.0,False,1.2500619906054876e-05,0.0,1.6725113963829303,MTOW_mission:main_route:initial_climb
46,9.045231433914337,121.92,710.2280734103581,75866.97286153778,81.05834247625853,80.58469829984891,0.23852826121885948,1,1.5562074697907837,0.13407519342356478,64099.45956993859,191280.6136515788,1.0,False,1.2512140200329133e-05,0.0,1.6763704848716474,MTOW_mission:main_route:initial_climb
47,9.245231433914336,121.92,726.4397419056098,75866.49419556666,81.39361657323286,80.91801330638687,0.2395148635220886,1,1.5434035725381932,0.13214851365619595,63702.059421517035,191164.51482224566,1.0,False,1.2523687076087448e-05,0.0,1.6800889081833577,MTOW_mission:main_route:initial_climb
48,9.445231433914335,121.92,742.7184652202563,75866.01537865392,81.72963435486953,81.25206765205162,0.240503654246694,1,1.5307291062731125,0.1302678853760154,63315.05280552579,191048.30233183477,1.0,False,1.2535259564425073e-05,0.0,1.6836688850571784,MTOW_mission:main_route:initial_climb
49,9.645231433914335,121.92,759.0643920912303,75865.5364106421,82.06636813188096,81.586833809351,0.24149455191213443,1,1.5181835529003482,0.12843220542936673,62938.27946808531,190931.9866951789,1.0,False,1.2546856711719983e-05,0.0,1.6871126638358436,MTOW_mission:main_route:initial_climb
50,9.845231433914334,121.92,775.4776657176064,75865.05729138636,82.40379066464813,81.92228469783392,0.24248747636109647,1,1.5057663487823854,0.12664039280472542,62571.58085102792,190815.57822651503,1.0,False,1.2558477579836784e-05,0.0,1.690422467921181,MTOW_mission:main_route:initial_climb
51,10.045231433914333,121.92,791.9584238505361,75864.57802075415,82.74187515823236,82.25839367913122,0.24348234874481595,1,1.493476887384663,0.12489138752007764,62214.79961574831,190699.08704192392,1.0,False,1.2570121245954923e-05,0.0,1.6936005020818328,MTOW_mission:main_route:initial_climb
52,10.245231433914332,121.92,808.5067988821826,75864.09859862503,83.08059525864873,82.59513455325089,0.24447909151211172,1,1.4813145217769284,0.12318414870671783,61867.77875095265,190582.5230613376,1.0,False,1.2581786802440343e-05,0.0,1.69664896424035,MTOW_mission:main_route:initial_climb
53,10.445231433914332,121.92,825.1229179339123,75863.61902489034,83.4199250514968,82.93248155721685,0.24547762840535642,1,1.4692785669583273,0.12151765249236302,61530.36054721561,190465.89600974237,1.0,False,1.2593473356798318e-05,0.0,1.6995700590058045,MTOW_mission:main_route:initial_climb
54,10.645231433914331,121.92,841.8069029442116,75863.13929945299,83.75983906329796,83.27040936639837,0.2464778844644117,1,1.457368302003404,0.11989089529761747,61202.38829757931,190349.2154174637,1.0,False,1.260518003171952e-05,0.0,1.702365975261132,MTOW_mission:main_route:initial_climb
55,10.84523143391433,121.92,858.5588707568712,75862.65942222714,84.10031225835019,83.60889309138331,0.24747978601737305,1,1.4455829722861195,0.11830289548196639,60883.70723459338,190232.4906220043,1.0,False,1.2616905964971695e-05,0.0,1.7050388738351134,MTOW_mission:main_route:initial_climb
56,11.04523143391433,121.92,875.3789332085413,75862.17939313801,84.44132003311721,83.94790827240003,0.24848326066405874,1,1.4339217917020228,0.11675269106912238,60574.163482497395,190115.73077073004,1.0,False,1.2628650309206423e-05,0.0,1.7075909013490604,MTOW_mission:main_route:initial_climb
57,11.245231433914329,121.92,892.2671972151647,75861.69921212157,84.78283821338702,84.28743087649246,0.2494882372676483,1,1.422383944708108,0.11523933978499062,60273.60417764149,189998.9448226081,1.0,False,1.2640412231861257e-05,0.0,1.7100241886519516,MTOW_mission:main_route:initial_climb
58,11.445231433914328,121.92,909.2237648578422,75861.21887912434,85.12484305111741,84.62743729438418,0.2504946459453999,1,1.4109685882929175,0.11376191896949382,59981.87753387628,189882.14155005603,1.0,False,1.2652190915051082e-05,0.0,1.712340849982388,MTOW_mission:main_route:initial_climb
59,11.645231433914327,121.92,926.2487334680657,75860.73839410309,85.46731122111389,84.96790433717563,0.2515024180588747,1,1.3996748538734545,0.11231952443357623,59698.832355664956,189765.32954085123,1.0,False,1.2663985555453707e-05,0.0,1.7145429894114608,MTOW_mission:main_route:initial_climb
60,11.845231433914327,121.92,943.3421957122885,75860.25775702464,85.81021981899617,85.30880923432254,0.25251148620795283,1,1.3885018490735472,0.11091127281401397,59424.319408427094,189648.5171996044,1.0,False,1.2675795364239823e-05,0.0,1.716632682797846,MTOW_mission:main_route:initial_climb
61,12.045231433914326,121.92,960.5042396760876,75859.7769678656,86.15354635555575,85.65012962802648,0.2535217842142294,1,1.3774486595459878,0.109536300739584,59158.1911325806,189531.71275046477,1.0,False,1.2687619566878686e-05,0.0,1.7186119815921779,MTOW_mission:main_route:initial_climb
62,12.245231433914325,121.92,977.7349489471987,75859.29602661215,86.49726875187419,85.99184356838165,0.25453324710664954,1,1.3665143506928332,0.1081937641598188,58900.301436503745,189414.92423956268,1.0,False,1.269945740296998e-05,0.0,1.720482915597756,MTOW_mission:main_route:initial_climb
63,12.445231433914325,121.92,995.0344026975736,75858.81493325978,86.84136533499374,86.33392950907086,0.25554581110876806,1,1.355697969294847,0.10688283819200062,58650.50576762469,189298.1595372615,1.0,False,1.2711308126094727e-05,0.0,1.7222474920624582,MTOW_mission:main_route:initial_climb
64,12.645231433914324,121.92,1012.4026757645723,75858.33368781306,87.18581483340623,86.67636630288062,0.25655941362547513,1,1.3449985450764839,0.1056027169447684,58408.661176401394,189181.42634046864,1.0,False,1.2723171003659907e-05,0.0,1.7239076948651246,MTOW_mission:main_route:initial_climb
65,12.845231433914323,121.92,1029.8398387312536,75857.85229028546,87.53059637237925,87.01913319705487,0.25757399322924246,1,1.3344150922076263,0.10435261332044427,58174.6263734705,189064.73217499923,1.0,False,1.2735045316737505e-05,0.0,1.7254654837926493,MTOW_mission:main_route:initial_climb
66,13.045231433914322,121.92,1047.3459580057295,75857.37074069906,87.87568946913778,87.36220982850452,0.25858948964594447,1,1.3239466107433435,0.1031317587980765,57948.261780240464,188948.08439798368,1.0,False,1.2746930359898558e-05,0.0,1.7269227939040483,MTOW_mission:main_route:initial_climb
67,13.245231433914322,121.92,1064.921095899557,75856.88903908437,88.22107402791859,87.70557621889093,0.25960584374030504,1,1.3135920880030056,0.10193940319909223,57729.42957320185,188831.49020031412,1.0,False,1.2758825441042831e-05,0.0,1.728281534977838,MTOW_mission:main_route:initial_climb
68,13.445231433914321,121.92,1082.5653107051407,75856.40718548013,88.56673033491415,88.04921276959927,0.26062299750101925,1,1.3033504998901242,0.10077481443734705,57517.99372222315,188714.95660912228,1.0,False,1.2770729881224683e-05,0.0,1.7295435910390953,MTOW_mission:main_route:initial_climb
69,13.64523143391432,121.92,1100.2786567721237,75855.92517993305,88.91263905312198,88.39310025661801,0.26164089402559626,1,1.2932208121543567,0.09963727825526182,57313.82002309699,188598.49049028318,1.0,False,1.2782643014475682e-05,0.0,1.7307108199626347,MTOW_mission:main_route:initial_climb
70,13.84523143391432,121.92,1118.061184582748,75855.44302249765,89.2587812171145,88.73721982533932,0.2626594775049692,1,1.2832019815971138,0.09852609794763575,57116.77612459606,188482.09855093842,1.0,False,1.2794564187624475e-05,0.0,1.7317850531488064,MTOW_mission:main_route:initial_climb
71,14.045231433914319,121.92,1135.9129408261708,75854.96071323603,89.60513822774426,89.0815529852952,0.263678693207914,1,1.2732929572222567,0.0974405940746325,56926.73155029338,188365.78734203416,1.0,False,1.2806492760114433e-05,0.0,1.7327680952684985,MTOW_mission:main_route:initial_climb
72,14.245231433914318,121.92,1153.8339684717196,75854.47825221765,89.95169184679796,89.42608160484282,0.26469848746531804,1,1.2634926813333902,0.09638010416534454,56743.55771539609,188249.56326086828,1.0,False,1.2818428103819537e-05,0.0,1.7336617240739842,MTOW_mission:main_route:initial_climb
73,14.445231433914318,121.92,1171.824306841079,75853.99563951921,90.29842419161275,89.77078790581218,0.26571880765433786,1,1.2538000905792548,0.09534398241325165,56567.12793883566,188133.43255364138,1.0,False,1.283036960285897e-05,0.0,1.734467690272349,MTOW_mission:main_route:initial_climb
74,14.645231433914317,121.92,1189.8839916794016,75853.51287522435,90.64531772966723,90.1156544581288,0.26673960218248194,1,1.244214116948752,0.0943315993648066,56397.317450851886,188017.40131800843,1.0,False,1.2842316653410817e-05,0.0,1.7351877174583292,MTOW_mission:main_route:initial_climb
75,14.845231433914316,121.92,1208.013055225335,75853.02995942353,90.99235527315889,90.46066417442282,0.26776082047165406,1,1.2347336887171176,0.09334234160229785,56234.00339630163,187901.47550562466,1.0,False,1.2854268663525323e-05,0.0,1.735823502103431,MTOW_mission:main_route:initial_climb
76,15.045231433914315,121.92,1226.2115262799666,75852.54689221384,91.33951997357958,90.8058003046361,0.2687824129421905,1,1.2253577313447763,0.09237561142206242,56077.064833916615,187785.66092468338,1.0,False,1.2866225052938064e-05,0.0,1.736376713598347,MTOW_mission:main_route:initial_climb
77,15.245231433914315,121.92,1244.4794302746825,75852.06367369881,91.68679531629925,91.15104643063772,0.26980433099692214,1,1.2160851683303857,0.09143082650904694,55926.382731728416,187669.96324244118,1.0,False,1.2878185252883415e-05,0.0,1.7368489943457392,MTOW_mission:main_route:initial_climb
78,15.445231433914314,121.92,1262.8167893379423,75851.5803039882,92.0341651151684,91.49638646085792,0.2708265270052907,1,1.2069149220195898,0.09050741960864403,55781.83995887213,187554.38798772637,1.0,False,1.2890148705908658e-05,0.0,1.7372419599005477,MTOW_mission:main_route:initial_climb
79,15.645231433914313,121.92,1281.223622360976,75851.09678319788,92.38161350714851,91.84180462494986,0.2718489542875483,1,1.1978459143709634,0.08960483819666218,55643.32127397311,187438.94055342884,1.0,False,1.2902114865689047e-05,0.0,1.7375571991551002,MTOW_mission:main_route:initial_climb
80,15.845231433914313,121.92,1299.6999450624057,75850.61311144961,92.72912494697954,92.18728546848834,0.2728715670990653,1,1.1888770676806384,0.08872254414822447,55510.71331031528,187323.6261989661,1.0,False,1.2914083196844164e-05,0.0,1.7377962745663522,MTOW_mission:main_route:initial_climb
81,16.045231433914314,121.92,1318.2457700518016,75850.12928887091,93.0766842018928,92.53281384771357,0.27389432061477237,1,1.1800073052670637,0.08786001340632772,55383.90455798167,187208.45005272474,1.0,False,1.2926053174755829e-05,0.0,1.7379607224227234,MTOW_mission:main_route:initial_climb
82,16.245231433914313,121.92,1336.8611068921803,75849.64531559488,93.42427634637735,92.8783749243281,0.27491717091375945,1,1.1712355521173403,0.08701673565073761,55262.78534315256,187093.41711447274,1.0,False,1.2938024285387846e-05,0.0,1.7380520531480386,MTOW_mission:main_route:initial_climb
83,16.445231433914312,121.92,1355.5459621614557,75849.16119176004,93.77188675700697,93.22395416035404,0.2759400749640531,1,1.1625607354965497,0.08619221472309246,55147.24828796312,186978.53225774167,1.0,False,1.2949996025107853e-05,0.0,1.7380717452693488,MTOW_mission:main_route:initial_climb
84,16.64523143391431,121.92,1374.3003395128571,75848.67691751014,94.11950110606084,93.56953731179102,0.27696299060384466,1,1.1539817855526986,0.08538596816885269,55037.188217678406,186863.80023259544,1.0,False,1.2961967900467613e-05,0.0,1.7380212466762759,MTOW_mission:main_route:initial_climb
85,16.84523143391431,121.92,1393.1242397340693,75848.19249299406,94.4671053553961,93.91511042252459,0.2779858765234588,1,1.145497635881043,0.08459752535486668,54932.50113605748,186749.2256683024,1.0,False,1.2973939427991984e-05,0.0,1.7379019881643263,MTOW_mission:main_route:initial_climb
86,17.04523143391431,121.92,1412.0176608051486,75847.70791836565,94.81468575302897,94.26065982092723,0.27900869225529307,1,1.137107223990765,0.08382642808849879,54833.08479179378,186634.8130751022,1.0,False,1.2985910134061171e-05,0.0,1.7377153759895512,MTOW_mission:main_route:initial_climb
87,17.24523143391431,121.92,1430.9805979557543,75847.22319378355,95.16222882822687,94.60617211497923,0.2800313981593756,1,1.128809491779939,0.08307223030552141,54738.83865245319,186520.5668464558,1.0,False,1.2997879554741708e-05,0.0,1.7374627922410675,MTOW_mission:main_route:initial_climb
88,17.44523143391431,121.92,1450.0130437213998,75846.73831941107,95.50972138667508,94.95163418746355,0.28105395540914196,1,1.1206033859805193,0.08233449775125867,54649.663870099575,186406.49126125933,1.0,False,1.3009847235619982e-05,0.0,1.737145595322718,MTOW_mission:main_route:initial_climb
89,17.645231433914308,121.92,1469.1149879987347,75846.25329541607,95.85715050573963,95.29703319125639,0.2820763259774957,1,1.112487858574169,0.0816128083308286,54565.463690062155,186292.59048601656,1.0,False,1.3021812731639098e-05,0.0,1.7367651145915686,MTOW_mission:main_route:initial_climb
90,17.845231433914307,121.92,1488.2864180998827,75845.76812197074,96.20450352865794,95.64235654355183,0.28309847261971316,1,1.1044618672070783,0.08090675358183053,54486.14462935491,186178.86857735072,1.0,False,1.30337756068988e-05,0.0,1.7363226348530776,MTOW_mission:main_route:initial_climb
91,18.045231433914307,121.92,1507.5273188056142,75845.28279925158,96.55176805562856,95.98759191700353,0.28412035884722336,1,1.0965243756490972,0.08021593369595932,54411.613323578356,186065.32948551635,1.0,False,1.3045735434348597e-05,0.0,1.7358194379787732,MTOW_mission:main_route:initial_climb
92,18.245231433914306,121.92,1526.83767241674,75844.79732743918,96.89893194322431,96.3327272391414,0.2851419489258812,1,1.088674354036328,0.07953995914009093,54341.77775111613,185951.97705517302,1.0,False,1.3057691795767561e-05,0.0,1.7352567867755755,MTOW_mission:main_route:initial_climb
93,18.445231433914305,121.92,1546.2174588053847,75844.31170671814,97.24598330057943,96.677750688581,0.2861632078647474,1,1.080910779169246,0.0788784506737884,54276.5474015795,185838.81502721002,1.0,False,1.3069644281633001e-05,0.0,1.734635922788353,MTOW_mission:main_route:initial_climb
94,18.645231433914304,121.92,1565.6666554655005,75843.82593727692,97.5929104851371,97.02265069079588,0.28718410140357514,1,1.0732326348003862,0.07823104090723416,54215.83451585189,185725.8470407056,1.0,False,1.3081592490974017e-05,0.0,1.7339580499751275,MTOW_mission:main_route:initial_climb
95,18.845231433914304,121.92,1585.1852375625278,75843.34001930773,97.93970209513212,97.36741591064421,0.2882045959906885,1,1.0656389119732543,0.0775973745049271,54159.554427412855,185613.07663593706,1.0,False,1.3093536031112595e-05,0.0,1.7332243302452077,MTOW_mission:main_route:initial_climb
96,19.045231433914303,121.92,1604.7731779815542,75842.85395300637,98.28634696118117,97.71203524400815,0.2892246587582357,1,1.0581286093570108,0.07697710214260563,54107.621522185604,185500.50725766135,1.0,False,1.310547451737398e-05,0.0,1.7324359367711717,MTOW_mission:main_route:initial_climb
97,19.245231433914302,121.92,1624.4304473737905,75842.36773857221,98.6328341485354,98.05649782003333,0.29024425752881783,1,1.050700733330416,0.07636988354415794,54059.951461842116,185388.14225491928,1.0,False,1.3117407573164251e-05,0.0,1.7315940246718557,MTOW_mission:main_route:initial_climb
98,19.4452314339143,121.92,1644.1570142034975,75841.88137620797,98.97915295346976,98.40079299753927,0.29126336080486354,1,1.0433542981811763,0.07577538942417661,54016.462713901914,185275.98488274388,1.0,False,1.3129334829845972e-05,0.0,1.7306997108594782,MTOW_mission:main_route:initial_climb
99,19.6452314339143,121.92,1663.9528447941914,75841.39486611968,99.32529289564167,98.74491035742261,0.2922819377461431,1,1.0360883263737768,0.0751933026231041,53977.07755944571,185164.03830516292,1.0,False,1.3141255926475023e-05,0.0,1.7297540607909079,MTOW_mission:main_route:initial_climb
100,19.8452314339143,121.92,1683.8179033733197,75840.90820851653,99.67124370779985,99.08883969242622,0.29329995813948523,1,1.0289018488518882,0.07462330969866418,53941.716237221015,185052.305599037,1.0,False,1.3153170509446175e-05,0.0,1.728758165729521,MTOW_mission:main_route:initial_climb
101,20.0452314339143,121.92,1703.7521521148797,75840.42140361079,100.01699534094575,99.43257101227036,0.29431739241396515,1,1.0217939050024731,0.07406510517439975,53910.30006785129,184940.78975289027,1.0,False,1.3165078232670842e-05,0.0,1.7277131015361231,MTOW_mission:main_route:initial_climb
102,20.2452314339143,121.92,1723.7555511830687,75839.93445161768,100.36253796125298,99.77609454059014,0.29533421163183937,1,1.014763542784587,0.07351839721083192,53882.75574206325,184829.49366840866,1.0,False,1.317697875747099e-05,0.0,1.726619872145107,MTOW_mission:main_route:initial_climb
103,20.445231433914298,121.92,1743.8280587753193,75839.44735275532,100.707861935682,100.11940070063429,0.2963503874462149,1,1.0078098190722629,0.07298289973398647,53859.00977759171,184718.4201655637,1.0,False,1.3188871752083707e-05,0.0,1.725479482719592,MTOW_mission:main_route:initial_climb
104,20.645231433914297,121.92,1763.9696311624557,75838.96010724455,101.05295783222593,100.46248011550948,0.297365892101772,1,1.0009317996820974,0.07245833079228588,53838.98738457716,184607.57198300245,1.0,False,1.3200756891669668e-05,0.0,1.7242929546173136,MTOW_mission:main_route:initial_climb
105,20.845231433914297,121.92,1784.1802227289008,75838.47271530893,101.3978164231494,100.80532361140034,0.29838069844429566,1,0.9941285593356245,0.07194441964697461,53822.617819933796,184496.95177747874,1.0,False,1.321263385842468e-05,0.0,1.7230612547813968,MTOW_mission:main_route:initial_climb
106,21.045231433914296,121.92,1804.4597860135307,75837.98517717457,101.74242867410567,101.14792220675005,0.2993947798886503,1,0.9873991818931482,0.07144090567137402,53809.833775588675,184386.56212781402,1.0,False,1.3224502341204875e-05,0.0,1.7217853038575426,MTOW_mission:main_route:initial_climb
107,21.245231433914295,121.92,1824.808271748352,75837.49749307007,102.08678573487718,101.49026710305512,0.30040811039153253,1,0.9807427605372763,0.07094752857627308,53800.56416067612,184276.4055383105,1.0,False,1.3236362035207814e-05,0.0,1.720466071412194,MTOW_mission:main_route:initial_climb
108,21.445231433914294,121.92,1845.2256288953274,75837.00966322642,102.43087894915962,101.83234969459217,0.30142066448026233,1,0.9741583975779448,0.07046403860358616,53794.74185105903,184166.48443606085,1.0,False,1.3248212642309449e-05,0.0,1.7191044737121204,MTOW_mission:main_route:initial_climb
109,21.645231433914294,121.92,1865.7118046851594,75836.52168787694,102.77469984390204,102.1741615578204,0.30243241722141473,1,0.9676452046486909,0.06999019672316627,53792.304048909595,184056.80117480073,1.0,False,1.3260053870697001e-05,0.0,1.7177013690319993,MTOW_mission:main_route:initial_climb
110,21.845231433914293,121.92,1886.26674465394,75836.03356725717,103.11824011770844,102.51569443985095,0.30344334418668906,1,0.9612023029033853,0.06952576238643113,53793.18302306504,183947.35803903273,1.0,False,1.3271885434469504e-05,0.0,1.7162576798078062,MTOW_mission:main_route:initial_climb
